left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,right_hip_ankle_angle,left_hip_ankle_angle,center_spine_x,center_spine_y
0.5536820888519287,0.35786792635917664,0.5152987837791443,0.3535376191139221,158.1793060176568,157.73914805542836,0.5309189558029175,0.4891989082098007
0.5540199279785156,0.36041778326034546,0.5126704573631287,0.3534214198589325,157.41576222422574,158.16450655997966,0.5289803147315979,0.4914852976799011
0.5541040897369385,0.36387214064598083,0.5113401412963867,0.35732948780059814,158.5141226305971,158.1699994768702,0.5284437239170074,0.49463678896427155
0.5549210906028748,0.3662409782409668,0.5118418335914612,0.35940876603126526,159.39944623592194,158.4205412528966,0.528738260269165,0.4968642294406891
0.55516117811203,0.3702835440635681,0.5104048252105713,0.36090192198753357,158.70414608852303,158.83180071101694,0.5280540585517883,0.5007813274860382
0.5560645461082458,0.37368932366371155,0.508915901184082,0.3622324466705322,158.11488954556353,159.22865090699904,0.5273457169532776,0.5034189969301224
0.5561288595199585,0.37724459171295166,0.5095228552818298,0.3661298155784607,157.46339719057758,159.1196958849582,0.5276907682418823,0.506453275680542
0.5563525557518005,0.3824117183685303,0.5117570161819458,0.3744175434112549,156.56508730634525,158.86783924456645,0.5290806293487549,0.5120402872562408
0.5566116571426392,0.3851985037326813,0.5138834714889526,0.37826400995254517,156.45223433383495,158.90135998737256,0.5303763449192047,0.5152108520269394
0.5564831495285034,0.3874839246273041,0.5175412893295288,0.3799181580543518,156.40691182519672,158.928419488177,0.5333031117916107,0.517974242568016
0.5559312701225281,0.3870282769203186,0.5210200548171997,0.38547006249427795,155.5346210463682,158.79822937940497,0.5364488065242767,0.5199787616729736
0.5560362935066223,0.3913550078868866,0.5232446789741516,0.3904654383659363,154.84403594094587,158.802010029344,0.5383810102939606,0.5236087888479233
0.5592201352119446,0.3932444453239441,0.5229575634002686,0.3928016722202301,154.93917695340033,159.09671873158,0.5381117165088654,0.5246547758579254
0.5650441646575928,0.3968559503555298,0.5212453007698059,0.3963651657104492,154.8164643073734,159.81315106876642,0.5374511182308197,0.527564138174057
0.5651585459709167,0.4019734561443329,0.519652783870697,0.3997865617275238,153.93549322436843,159.80086364266919,0.5366998910903931,0.5329641848802567
0.5668354034423828,0.40633687376976013,0.5174360871315002,0.4025965631008148,153.80561469521498,160.42597170065494,0.5355206727981567,0.5361790508031845
0.5668714642524719,0.4082050025463104,0.5160841345787048,0.40368106961250305,154.73835257923662,160.55173262864858,0.5347902774810791,0.5374814420938492
0.5664379596710205,0.4076892137527466,0.5136515498161316,0.40637487173080444,155.6644964481499,160.88087058731895,0.5333810448646545,0.537555456161499
0.5666913986206055,0.4072244465351105,0.5086725354194641,0.4090103805065155,155.09307032047815,161.26993989736016,0.5304672122001648,0.5368581265211105
0.560794472694397,0.41103681921958923,0.5179803967475891,0.41793107986450195,155.75183259894368,159.5001795485507,0.5369524955749512,0.5433966368436813
0.5555570125579834,0.41242310404777527,0.5189123749732971,0.421371728181839,155.03076137246853,158.10837400704006,0.5377766788005829,0.5462474077939987
0.556294858455658,0.415956974029541,0.5177409052848816,0.4197872579097748,155.12260708583827,158.8336909114212,0.5366945564746857,0.5473281443119049
0.5550962090492249,0.4190720319747925,0.5166748762130737,0.4241933822631836,154.28759967335066,158.2926750356441,0.5361903309822083,0.5503427088260651
0.5555949807167053,0.42231786251068115,0.5106379985809326,0.4275825023651123,153.06992366057725,158.21919852378792,0.5328682959079742,0.5520062148571014
0.5559132695198059,0.4241779148578644,0.5078608393669128,0.4271624982357025,152.6751091914252,158.21722555578975,0.5307613611221313,0.553019717335701
0.5561100244522095,0.4247693121433258,0.5080516934394836,0.42847374081611633,152.9943040439624,158.38344831868042,0.5297516286373138,0.5535286217927933
0.5532997250556946,0.42387157678604126,0.5127843022346497,0.42722615599632263,154.07774939751968,158.3412461068244,0.5321755111217499,0.5535911023616791
0.5515881180763245,0.42358675599098206,0.5173391103744507,0.4271150827407837,154.90483599217865,158.35596230782255,0.5344648063182831,0.5538085550069809
0.552240788936615,0.42399537563323975,0.5155174136161804,0.42883872985839844,153.61709519582732,158.48716252176825,0.5330081284046173,0.553844690322876
0.5547075271606445,0.425615131855011,0.5114670991897583,0.4296657145023346,153.70355622994424,158.8352354881714,0.5305213928222656,0.5544920265674591
0.5544317960739136,0.42599719762802124,0.5115320086479187,0.43085962533950806,153.83776916380998,158.81050118057604,0.5308780372142792,0.5545650124549866
0.5512197613716125,0.4261377453804016,0.5168899297714233,0.4302782416343689,154.1851690492016,158.08800034224205,0.5351260900497437,0.5549216866493225
0.5491904616355896,0.4261070489883423,0.5189866423606873,0.4299352467060089,154.07094950667914,157.5382500611525,0.5368446111679077,0.5551729798316956
0.5483184456825256,0.4259888529777527,0.5200217962265015,0.42967891693115234,153.3322094576087,157.45837868752682,0.5379821062088013,0.5558991730213165
0.5433967113494873,0.4258703589439392,0.526255190372467,0.4294856786727905,152.3129555164866,156.6211813142546,0.5427359640598297,0.5568288266658783
0.5408653020858765,0.42845475673675537,0.5286888480186462,0.4321878254413605,151.45920395529626,156.2682151007141,0.5445488393306732,0.559609591960907
0.5421743392944336,0.4314580261707306,0.5269840955734253,0.4356194734573364,150.94907500920775,156.52311731784647,0.5434391498565674,0.5626150518655777
0.5431122183799744,0.43417391180992126,0.5259591937065125,0.43817561864852905,150.58109402948696,156.79589561646603,0.5427822470664978,0.5643535107374191
0.5465654134750366,0.4410548508167267,0.521310567855835,0.44412121176719666,150.40866928454543,157.12280178801475,0.5398454368114471,0.5699288100004196
0.5477661490440369,0.4469211995601654,0.5185379385948181,0.4480951726436615,150.5327986274092,157.04892882458802,0.5380551517009735,0.575115755200386
0.5481391549110413,0.4549589157104492,0.5186054706573486,0.4536483585834503,150.5080759914812,156.85152002190844,0.5379025042057037,0.5828748047351837
0.5519453883171082,0.46143847703933716,0.5166605114936829,0.4583112895488739,151.4822065573145,157.73132507821992,0.5356390476226807,0.5884801745414734
0.5530931949615479,0.46452513337135315,0.5168138146400452,0.45815956592559814,151.8293194191503,157.86865636725997,0.5354601144790649,0.5915075689554214
0.5529187321662903,0.461631715297699,0.5177637934684753,0.4580313265323639,152.57693340384262,158.0462848010713,0.5358269214630127,0.590501070022583
0.5527843832969666,0.4613732397556305,0.5256419777870178,0.46049976348876953,155.27628489658147,158.0220382538387,0.5405386090278625,0.5922451466321945
0.5528877377510071,0.4613838195800781,0.5271276235580444,0.4616733491420746,157.69952980104628,158.1015936869153,0.5418536961078644,0.5924798846244812
0.5544041991233826,0.46047741174697876,0.5275825262069702,0.46035563945770264,157.31408755801147,158.42367542926849,0.5421774983406067,0.5915000736713409
0.5542981028556824,0.4603103697299957,0.5299604535102844,0.45980963110923767,156.68796411770862,155.8433770312978,0.5444692075252533,0.5915689319372177
0.5568302869796753,0.4599466025829315,0.5296075344085693,0.46049755811691284,155.97335236836074,155.6843160921414,0.5448203384876251,0.5913417488336563
0.5598303079605103,0.4593051075935364,0.527755618095398,0.46100711822509766,155.50458904215384,156.28298981785696,0.5435335636138916,0.5907231867313385
0.5610936880111694,0.45925331115722656,0.5268087983131409,0.46128952503204346,155.24245772353282,156.77039486900702,0.5430444777011871,0.590716540813446
0.5615518093109131,0.45807695388793945,0.5251736044883728,0.46100884675979614,154.6313401758281,157.00217632851573,0.5417244136333466,0.5899729132652283
0.5610345005989075,0.4551660120487213,0.5257886648178101,0.46053749322891235,154.17944223710012,156.87012191603486,0.5423735082149506,0.5885463804006577
0.5615529417991638,0.4550841450691223,0.5251880884170532,0.4571458101272583,152.31510335054188,156.22328404637113,0.54193514585495,0.5884481072425842
0.5612969994544983,0.4531745910644531,0.5248835682868958,0.4536375105381012,152.195968889698,155.28736741718842,0.541722446680069,0.5874530375003815
0.5609635710716248,0.4523935317993164,0.5248748064041138,0.4535858631134033,151.94684277161852,155.4414106763696,0.5416656732559204,0.5870176553726196
0.5609191656112671,0.4523625075817108,0.5242920517921448,0.4553801715373993,151.27736879727902,155.48128843606673,0.5413661301136017,0.5869762152433395
0.5585395693778992,0.45235979557037354,0.524247944355011,0.4562314450740814,150.95500072311836,155.1255387808124,0.5413419604301453,0.5871211290359497
0.5557671785354614,0.4523990750312805,0.5232009291648865,0.4553144574165344,150.58523960641298,152.78099452560755,0.5403536558151245,0.5873249173164368
0.552135169506073,0.45187142491340637,0.522213339805603,0.4534650146961212,151.02825114504876,153.0104120073751,0.539048582315445,0.5870582908391953
0.5490145087242126,0.4502822458744049,0.5220087766647339,0.45112669467926025,151.86840628076214,152.47364546754204,0.5381361544132233,0.586220845580101
0.5495100617408752,0.4502941071987152,0.5190013647079468,0.45038050413131714,151.68584398394952,152.96158987775024,0.5356543064117432,0.5862089246511459
0.5499857664108276,0.4505389928817749,0.5173504948616028,0.45053961873054504,151.48687926203567,152.341567734461,0.5343862771987915,0.5863466262817383
0.5494793653488159,0.4511435031890869,0.5161873698234558,0.4509108364582062,151.5954500345198,153.4342621793255,0.5332631766796112,0.586618959903717
0.5497295260429382,0.452560693025589,0.5129513740539551,0.4508083164691925,151.79662968427317,154.2555937936781,0.5307522714138031,0.5872724205255508
0.5498616099357605,0.45399218797683716,0.5116113424301147,0.45022889971733093,151.67376228265204,154.81907509604548,0.5299868285655975,0.5877898931503296
0.5499944686889648,0.4557284414768219,0.5099826455116272,0.44982078671455383,151.65291017222938,155.4984482206297,0.5288665294647217,0.5886055380105972
0.5501278638839722,0.4581623077392578,0.509543776512146,0.45048266649246216,151.7999822371165,155.6809093953647,0.5283816158771515,0.5899222195148468
0.550910234451294,0.45879724621772766,0.5097053050994873,0.450813353061676,151.83601491617821,156.91619694954733,0.528049886226654,0.5903329700231552
0.55094313621521,0.4594922959804535,0.5099855661392212,0.45132875442504883,152.0673887406143,157.7585993737004,0.5277786552906036,0.5907942205667496
0.5511758923530579,0.4593636989593506,0.5094759464263916,0.4513525664806366,152.02460096297068,157.576281316046,0.5274016857147217,0.5907192826271057
0.5513350367546082,0.46089327335357666,0.5089835524559021,0.4513978660106659,152.1705708290132,156.2060265410008,0.5266573429107666,0.591448038816452
0.5519840717315674,0.46073806285858154,0.5081583261489868,0.45141276717185974,151.895618648057,155.34273479218493,0.5261045694351196,0.5913678705692291
0.5533869862556458,0.4609706997871399,0.508356511592865,0.45145750045776367,152.3301009463368,155.64317737334633,0.5260043740272522,0.5915035307407379
0.5546888113021851,0.4618290364742279,0.5096893310546875,0.45264071226119995,151.9670979251782,155.56671402122524,0.5270367860794067,0.5926140397787094
0.5551381707191467,0.46163102984428406,0.5120426416397095,0.45272397994995117,151.85498298461425,155.78431317011854,0.5285779237747192,0.5930736213922501
0.5561647415161133,0.46153274178504944,0.5122895836830139,0.4531055986881256,151.58980317580463,155.85147217802947,0.529132217168808,0.5931288450956345
0.5570629239082336,0.4617112874984741,0.5121844410896301,0.4536953270435333,150.8792109518317,155.59977513282487,0.5292377471923828,0.5934402644634247
0.5581838488578796,0.4619702100753784,0.5121548771858215,0.45430731773376465,150.43904475774445,157.63434289227868,0.5292890667915344,0.5937047004699707
0.5591327548027039,0.46199727058410645,0.5120434761047363,0.45552852749824524,150.76811120431583,157.400355870991,0.529260903596878,0.5938892960548401
0.5592246651649475,0.4620509743690491,0.5116785764694214,0.45814967155456543,150.84360833603247,157.4374567820594,0.5290564298629761,0.5939231514930725
0.5590880513191223,0.4620267450809479,0.511674165725708,0.45813149213790894,150.5814370656533,157.18289119473147,0.529133528470993,0.5939431637525558
0.5589052438735962,0.46203526854515076,0.5116819143295288,0.4582105278968811,150.2917950636166,156.8984492615882,0.5291014313697815,0.5939856916666031
0.558600127696991,0.4613620340824127,0.5116840600967407,0.45786747336387634,150.53656455097646,157.25498387397187,0.5290782451629639,0.5934931188821793
0.5585174560546875,0.46135687828063965,0.511488676071167,0.4562319219112396,150.96294584863065,157.34244779383195,0.5286397933959961,0.5932393372058868
0.557780385017395,0.4619404077529907,0.5114169716835022,0.4559122920036316,151.06593362546064,156.20187730176644,0.5286069810390472,0.5933572351932526
0.5562934875488281,0.4624954164028168,0.5112449526786804,0.45597442984580994,151.26027962412886,156.54279142295303,0.5284387767314911,0.5929088443517685
0.5552465319633484,0.462717741727829,0.5106593370437622,0.4563330411911011,152.95705673412488,157.6686788985208,0.5280923843383789,0.5923578590154648
0.5693722367286682,0.4628341495990753,0.5477793216705322,0.4582827389240265,148.12555942497696,144.56036038697337,0.552972137928009,0.5903013497591019
0.5755308866500854,0.46594637632369995,0.5524190664291382,0.4598565399646759,148.59962476869666,144.95353068101906,0.5555814802646637,0.5895579755306244
0.5788577795028687,0.46747803688049316,0.5520724654197693,0.46165722608566284,148.78450455725425,144.8674422382911,0.5546397268772125,0.590633749961853
0.5819607377052307,0.46921420097351074,0.5518471002578735,0.4642481505870819,148.85288329964928,147.09489740868864,0.5537260174751282,0.5915208458900452
0.5819557905197144,0.4730667471885681,0.5526934266090393,0.4667333960533142,149.26022605730677,147.47456918072146,0.5538980662822723,0.5950554609298706
0.5797119140625,0.4725397527217865,0.5526724457740784,0.46643486618995667,149.75617123508437,147.94480019960622,0.5537692308425903,0.594816729426384
0.5795781016349792,0.4734005033969879,0.5510860085487366,0.4661417603492737,149.8837121010263,148.29526443597737,0.5525420010089874,0.5950780957937241
0.5784025192260742,0.4734165668487549,0.5510998368263245,0.4659411609172821,150.0329978288532,148.58677983970495,0.5523844957351685,0.5943976938724518
0.5777180194854736,0.47304055094718933,0.5529006719589233,0.465789794921875,150.6036704566907,148.25303301858307,0.5531415045261383,0.5936092883348465
0.5772603750228882,0.4718085527420044,0.5517826080322266,0.465657114982605,151.7213205390007,149.55683388361498,0.5511232316493988,0.5925756096839905
0.5770046710968018,0.4724092185497284,0.5508553385734558,0.46532773971557617,151.98434873355305,149.70013435334832,0.549827367067337,0.5929190963506699
0.5768394470214844,0.4708332419395447,0.5502841472625732,0.46535825729370117,152.69573755583139,150.7334416966142,0.548986166715622,0.5916540920734406
0.5747202634811401,0.4695954918861389,0.5501307845115662,0.46521544456481934,153.27517504016924,150.97730245663266,0.5482648611068726,0.591048926115036
0.5705479979515076,0.4691900312900543,0.5511788129806519,0.4640234410762787,153.67195421530948,151.02270012555292,0.5487366616725922,0.5908019989728928
0.5705851912498474,0.464037150144577,0.5514722466468811,0.46401160955429077,153.97500077699962,151.3631659564723,0.5487000644207001,0.5880904346704483
0.5692979693412781,0.4613639712333679,0.551227331161499,0.46336695551872253,154.49159861620873,152.6759154012077,0.5480556786060333,0.5860495269298553
0.5681314468383789,0.4552398920059204,0.5511733293533325,0.463299959897995,155.18355764096188,153.74832410429497,0.5474404096603394,0.5810238122940063
0.567823052406311,0.452927827835083,0.5495201349258423,0.4630080461502075,156.37547515277728,154.29603903929493,0.5449878573417664,0.5797783434391022
0.5651165246963501,0.45177197456359863,0.5497850179672241,0.46092334389686584,156.43071213583866,153.95020925119601,0.5453148484230042,0.5781260430812836
0.5611683130264282,0.45150861144065857,0.5512930154800415,0.4583260416984558,156.1921977140977,154.3109776907474,0.5469006597995758,0.577660396695137
0.5605176687240601,0.45011165738105774,0.5511825680732727,0.45780280232429504,155.54583724630186,154.21903006744037,0.5473171174526215,0.577043429017067
0.5592519044876099,0.4508838653564453,0.5513154864311218,0.45706918835639954,155.4739188130343,153.98249403663965,0.5473980605602264,0.5775263011455536
0.5576978921890259,0.4511944353580475,0.5515170693397522,0.45534929633140564,156.28640886722664,155.39881947668175,0.5473422110080719,0.576347216963768
0.5555606484413147,0.4510500431060791,0.5509987473487854,0.4550381898880005,156.82155338621712,155.64427868663492,0.5464522540569305,0.5758388936519623
0.5567073822021484,0.45112714171409607,0.54606032371521,0.45512765645980835,158.26227608713384,155.7920121394644,0.5411980450153351,0.5754064470529556
0.5566515326499939,0.4537743926048279,0.5453290343284607,0.45435360074043274,159.02452876612753,155.4344085569931,0.5397287011146545,0.5768272578716278
0.5569831728935242,0.4555978775024414,0.5455905199050903,0.4544362425804138,158.40722889010627,154.85146754839445,0.5404684543609619,0.5786522626876831
0.5572601556777954,0.45567333698272705,0.5452194213867188,0.45449715852737427,158.06247867606535,154.57308455440608,0.5404004454612732,0.579524040222168
0.5584424734115601,0.4556988477706909,0.5447118878364563,0.456184983253479,158.17146383332286,154.73602866992394,0.5395794808864594,0.5797528028488159
0.559276819229126,0.456777960062027,0.5447722673416138,0.45674872398376465,157.948928010841,154.82407022030011,0.5397206246852875,0.5808912664651871
0.5590206384658813,0.4570011496543884,0.54616779088974,0.4552617073059082,158.59234977305698,155.17143978715913,0.5404593646526337,0.5810048580169678
0.5590038299560547,0.4569392204284668,0.5480208992958069,0.45480427145957947,157.304468482285,154.7742202990615,0.5431773662567139,0.5810314118862152
0.5604804754257202,0.45784738659858704,0.5476042032241821,0.45771297812461853,156.7541546810048,154.40911667710708,0.5432613790035248,0.5819701701402664
0.5609366297721863,0.4605407118797302,0.5475911498069763,0.4591136872768402,156.62386455210265,153.69311259786318,0.5433294177055359,0.5836313664913177
0.5656716227531433,0.46174243092536926,0.5471045970916748,0.4614541232585907,156.1642065497978,152.66238686346176,0.5429815053939819,0.5847718864679337
0.5681196451187134,0.46224600076675415,0.5471041798591614,0.46285849809646606,155.76920611739413,152.0304899227573,0.5430355072021484,0.5855512619018555
0.570461094379425,0.46262630820274353,0.5468526482582092,0.4650420546531677,155.2241765847879,150.9210721121508,0.5430172085762024,0.5867110937833786
0.5711609721183777,0.463823527097702,0.5467849969863892,0.46629980206489563,154.47482362754124,148.74560711260997,0.5434389412403107,0.5883338302373886
0.5703523755073547,0.46515145897865295,0.547016978263855,0.4670695662498474,154.08248557024694,149.35558221188555,0.5439985990524292,0.5889913886785507
0.5717400908470154,0.46706870198249817,0.5470162034034729,0.46889060735702515,153.82804712894261,149.78727634920006,0.5442262589931488,0.590200737118721
0.5719228982925415,0.46844276785850525,0.5471014380455017,0.4694823622703552,152.50914721016426,149.29184909063153,0.5454278886318207,0.5910425931215286
0.571660041809082,0.4720628559589386,0.5474962592124939,0.4695875346660614,151.30922995120946,148.24781343640305,0.5467309355735779,0.594942107796669
0.5726948976516724,0.47463005781173706,0.5475704669952393,0.4701121151447296,151.0133426342221,148.25387011860212,0.5470166802406311,0.5962051749229431
0.5732166171073914,0.4749678373336792,0.547924816608429,0.4699257016181946,151.14936993662036,148.17387689710517,0.5474434792995453,0.5964878797531128
0.5743244886398315,0.4764387309551239,0.5479978919029236,0.4699077904224396,151.02265963477862,147.81456722935096,0.5477562248706818,0.597757413983345
0.5751023888587952,0.47736817598342896,0.5479795336723328,0.46998488903045654,150.93286784331445,147.6834665268465,0.5476524531841278,0.5989198386669159
0.5755004286766052,0.47689932584762573,0.5474280714988708,0.46924513578414917,150.58859747806932,147.95269950332212,0.5473484098911285,0.5985737144947052
0.5756291151046753,0.4766269326210022,0.54734867811203,0.4682489335536957,150.75292421014055,148.24387246696315,0.5472405552864075,0.5983432829380035
0.5754135251045227,0.47704845666885376,0.5472456216812134,0.4669574499130249,150.75441934145104,148.3155577868533,0.5471395552158356,0.5985686182975769
0.5753014087677002,0.4768240451812744,0.5472416281700134,0.46592608094215393,151.3205936252244,148.7281894597885,0.5465652346611023,0.5982374250888824
0.5751912593841553,0.476650595664978,0.5468543767929077,0.4650155305862427,151.35082195149812,148.88245696846263,0.5462743043899536,0.598080575466156
0.575093150138855,0.47503939270973206,0.5465529561042786,0.46303582191467285,151.669030570038,149.5394341691623,0.545816957950592,0.5964799374341965
0.5750652551651001,0.475009560585022,0.5457268953323364,0.46164241433143616,152.1309296679877,150.22822549676735,0.5448720455169678,0.5958978235721588
0.5748223066329956,0.47402653098106384,0.5444238781929016,0.4617316424846649,152.42611329613877,151.06378925590897,0.5437340438365936,0.5939468592405319
0.5733194947242737,0.47132229804992676,0.5443093180656433,0.4612608850002289,152.85865262785288,151.61282513822854,0.543427973985672,0.5916014909744263
0.5717912316322327,0.46910884976387024,0.5437788367271423,0.4595385789871216,153.9991608915462,153.86119561522463,0.5423557460308075,0.5884249061346054
0.5709846615791321,0.4658656418323517,0.5422254800796509,0.4591978192329407,154.53261037267671,153.98682834542447,0.5407005548477173,0.5862122923135757
0.5704671144485474,0.4644351899623871,0.541713297367096,0.45907944440841675,155.60083259615766,155.30728028986374,0.539520800113678,0.5840124636888504
0.5699883103370667,0.46385878324508667,0.5410839319229126,0.45983704924583435,155.99425151201828,156.20545607098106,0.5385721623897552,0.5839767456054688
0.5692170262336731,0.46211135387420654,0.5397264361381531,0.4600812792778015,156.36019873248208,156.94072954656278,0.5372320115566254,0.58245849609375
0.569053590297699,0.4604392647743225,0.538451611995697,0.46020054817199707,157.9704231853953,158.22540702745266,0.5348465740680695,0.5808355510234833
0.5681787133216858,0.45972156524658203,0.5383585691452026,0.46057355403900146,158.11387728715292,159.14401590279974,0.5341817140579224,0.580556184053421
0.5648256540298462,0.45851507782936096,0.5378234386444092,0.4604704678058624,158.28107685200297,159.00705521681363,0.5333841443061829,0.5796727389097214
0.5642255544662476,0.4575793445110321,0.5370600819587708,0.46085867285728455,157.83344729580955,158.17365120314793,0.533197283744812,0.5793448239564896
0.5646355152130127,0.45631149411201477,0.5357456803321838,0.46281614899635315,157.2985045244287,157.6894071306477,0.5326572954654694,0.579132691025734
0.5642449259757996,0.4557773470878601,0.5351638793945312,0.46293124556541443,157.32428216386324,157.30950166382968,0.5321986377239227,0.5789395868778229
0.5630819201469421,0.4559985399246216,0.5354503393173218,0.46147194504737854,157.4932433109958,156.27971783627746,0.5324239730834961,0.5790505707263947
0.5633410811424255,0.45667681097984314,0.5354885458946228,0.4614698886871338,157.22159365027366,156.0549444023107,0.5326080918312073,0.5798338502645493
0.5626745223999023,0.45691561698913574,0.5356128215789795,0.4619177579879761,156.93503740197642,155.6782358638552,0.5327116847038269,0.5805416703224182
0.5625633597373962,0.45702603459358215,0.5356779098510742,0.46235233545303345,156.9541420596532,155.74677373444356,0.5327278077602386,0.580599769949913
0.5634649395942688,0.4576323330402374,0.5357370972633362,0.4636538028717041,156.24008754516424,155.41792082923567,0.5332450568675995,0.5814557820558548
0.5626811981201172,0.46025100350379944,0.536518394947052,0.46492841839790344,155.87452978046832,154.9548741213809,0.5339663326740265,0.5836702734231949
0.5645756125450134,0.46086016297340393,0.5365800261497498,0.4661020040512085,155.44676927097046,154.17384501466583,0.5339697301387787,0.5850891619920731
0.5652810335159302,0.46098509430885315,0.5368075966835022,0.46632274985313416,155.4383193156987,153.70124232005844,0.5340894162654877,0.5856862515211105
0.5664724707603455,0.4619084596633911,0.5370557308197021,0.46649235486984253,155.39306750091427,152.98416616853504,0.5342182517051697,0.5862575769424438
0.5673142075538635,0.46200650930404663,0.5372687578201294,0.4671529531478882,155.29030386716573,152.85736356035363,0.5343449413776398,0.5864070355892181
0.5685044527053833,0.46132874488830566,0.538460373878479,0.4683224856853485,154.27833013465903,152.08636664364593,0.5360929667949677,0.5863760411739349
0.5687686800956726,0.4613600969314575,0.5399450659751892,0.46879813075065613,154.33950520978837,151.71200402147153,0.5371600985527039,0.5866438448429108
0.5703564286231995,0.461410790681839,0.5401554107666016,0.4693988263607025,154.32688236548105,151.74261218520505,0.5372811555862427,0.5866361409425735
0.5705603361129761,0.4613257646560669,0.5402162671089172,0.46942490339279175,154.44531765922997,151.43878672395027,0.5373118221759796,0.586562991142273
0.5707811713218689,0.4612351655960083,0.5404874682426453,0.47038477659225464,153.6182089201598,150.6433797715843,0.5383938550949097,0.5865522623062134
0.5722764730453491,0.4601401388645172,0.5402553677558899,0.47197142243385315,152.66391368721798,150.27715049333761,0.53920578956604,0.5854937881231308
0.5720758438110352,0.4597531855106354,0.5408729910850525,0.47225892543792725,151.2921474680194,149.7928201338685,0.5411560535430908,0.5849636644124985
0.5715993642807007,0.46191033720970154,0.5437654852867126,0.4722871482372284,151.1771472464911,150.63987502795553,0.5437509417533875,0.5864480286836624
0.5703643560409546,0.46324265003204346,0.5457298159599304,0.4711306095123291,151.09606340100177,150.0265263817106,0.5456430017948151,0.58712437748909
0.5692169666290283,0.46418237686157227,0.5471174716949463,0.47055646777153015,151.01170938032905,149.54529444236715,0.5468728840351105,0.5877176821231842
0.5692224502563477,0.4652641713619232,0.5467109680175781,0.47003811597824097,151.28567379402895,149.74570791081686,0.54616978764534,0.5882473140954971
0.5692511200904846,0.4659559726715088,0.5471866726875305,0.47004207968711853,151.24538975386528,149.64206132190924,0.5463207960128784,0.5891232490539551
0.5666579008102417,0.46349403262138367,0.5479183197021484,0.4696115255355835,150.74135837349664,147.8444210311076,0.5473181009292603,0.5878902226686478
0.5675811171531677,0.4634193778038025,0.5476468801498413,0.4685002267360687,151.08846620620244,148.53492035203593,0.5469954907894135,0.5873506367206573
0.5674208998680115,0.4594965875148773,0.5475690960884094,0.46729427576065063,151.59458768117992,149.38530903155,0.5467637777328491,0.5838443785905838
0.5658230185508728,0.4557899534702301,0.5473816990852356,0.4658795893192291,151.7560892435759,149.53708496015827,0.5465286374092102,0.581630066037178
0.5660581588745117,0.45594120025634766,0.5472981929779053,0.4652765691280365,152.21593218797713,149.9852073573004,0.5459530353546143,0.5817289650440216
0.5660473704338074,0.45274975895881653,0.547271728515625,0.4651448428630829,152.50039657880788,150.65922180368855,0.5456894934177399,0.5794869810342789
0.5647788643836975,0.45304206013679504,0.5475717782974243,0.46266239881515503,152.85593615706992,150.7613998705301,0.5458109080791473,0.5796526223421097
0.5600892901420593,0.45320776104927063,0.5500485301017761,0.46071290969848633,153.68173161590911,151.6645493788214,0.5471766591072083,0.5785986334085464
0.5608269572257996,0.45380401611328125,0.5496993660926819,0.4606892168521881,153.81596266178073,151.79258201747814,0.5468909740447998,0.5786946713924408
0.5610858798027039,0.45377156138420105,0.5485668182373047,0.4596717953681946,153.9695297498009,152.06872657212358,0.5460074245929718,0.5777057856321335
0.5611869096755981,0.4527335464954376,0.5455674529075623,0.4594484865665436,154.58560241489405,152.60102205208966,0.5431893765926361,0.576296791434288
0.5602185130119324,0.4529530704021454,0.5451284050941467,0.4585500657558441,155.04879449056358,152.74761164347754,0.5425108075141907,0.576355591416359
0.5591754913330078,0.4531903564929962,0.5427510142326355,0.45853447914123535,155.37020332245555,153.17974212208873,0.5404128730297089,0.5765729397535324
0.5567647814750671,0.4533458948135376,0.5421029925346375,0.45861494541168213,155.7649847505602,153.34477643889633,0.5394545197486877,0.5767027139663696
0.556512713432312,0.4517652094364166,0.5405399799346924,0.45841681957244873,155.99889133523618,153.65307610118893,0.5379672646522522,0.57591213285923
0.553807258605957,0.45224180817604065,0.5404007434844971,0.45848217606544495,155.78955682913275,153.67110514298852,0.538011759519577,0.5761991292238235
0.5512371063232422,0.45304590463638306,0.539671003818512,0.4584856629371643,155.83069052958965,154.31676692508074,0.537233829498291,0.5767955482006073
0.5498526096343994,0.45286768674850464,0.538765013217926,0.4571046829223633,156.71119781553284,155.15052442645595,0.5357610881328583,0.576019674539566
0.5476548671722412,0.45288604497909546,0.5378607511520386,0.45622438192367554,157.5291849975232,156.54174940580225,0.5342486798763275,0.5758299231529236
0.5475738048553467,0.4522363245487213,0.5365335941314697,0.45502668619155884,157.62067625532777,157.05333654019105,0.5331894755363464,0.5741869360208511
0.5471311807632446,0.450935035943985,0.5354443192481995,0.45503947138786316,159.05214706294217,158.1320473748421,0.5311133563518524,0.5722159594297409
0.5477917194366455,0.45059454441070557,0.5351261496543884,0.4551021158695221,159.21405536563805,157.95652125694644,0.530785471200943,0.5720508694648743
0.5480977296829224,0.4495961666107178,0.535403847694397,0.4549616277217865,159.21182196978097,158.9532959364399,0.530865877866745,0.5707477033138275
0.5491095185279846,0.44968417286872864,0.5355987548828125,0.45512065291404724,159.4377568782336,158.5760573908335,0.531107634305954,0.5716420561075211
