,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,right_hip_ankle_angle,left_hip_ankle_angle,center_spine_x,center_spine_y,target
146,0.4091957509517669,0.5770174860954285,0.5594691038131714,0.5394080281257629,161.7551832698771,158.2370955494078,0.5566219389438629,0.7479208409786224,0
147,0.4692301154136657,0.5761674046516418,0.4526034593582153,0.5793416500091553,150.85246620473052,151.61948879253197,0.4508433789014816,0.7237954437732697,0
148,0.4708191156387329,0.5755646228790283,0.4501072466373443,0.5825594663619995,137.81571898568308,145.86057502628222,0.4489200562238693,0.7234329879283905,0
149,0.4720939397811889,0.5735068321228027,0.4491877257823944,0.5832590460777283,133.1816405627949,142.8283736045543,0.4473076313734054,0.7200452983379364,0
150,0.4722872972488403,0.5703105330467224,0.4490731358528137,0.5835388898849487,131.55925425158466,143.03687328898712,0.4472861140966415,0.7157064974308014,0
151,0.4723586738109588,0.5697236061096191,0.4488889276981354,0.5829471349716187,130.51319067840817,142.6996131214623,0.4471770375967026,0.7148751616477966,0
152,0.4718871116638183,0.5693734884262085,0.4487003982067108,0.5817309617996216,132.1924764454988,142.80476645633877,0.4470978677272796,0.7149559855461121,0
153,0.4716332256793976,0.568804919719696,0.4487509429454803,0.5815053582191467,128.6518352278292,140.5049474337395,0.4471318125724792,0.7144836783409119,0
154,0.4702572524547577,0.5680683255195618,0.4488251805305481,0.5810481905937195,130.16496522402764,141.48253860612272,0.4472706168889999,0.7141850292682648,0
155,0.4696927964687347,0.5681540369987488,0.4489749073982239,0.5807073712348938,130.94002486203436,141.78669006782877,0.4473883062601089,0.7143111824989319,0
156,0.4689593017101288,0.5681670308113098,0.4491938054561615,0.5801177620887756,131.55280454314405,142.40101057679738,0.4475069642066955,0.7143990695476532,0
157,0.4688906073570251,0.5681909322738647,0.4492419064044952,0.5799135565757751,131.57526990913234,142.51678209494855,0.4475442171096802,0.7147012948989868,0
158,0.4688959121704101,0.5682200789451599,0.4492726922035217,0.5794920921325684,131.88418314437808,142.77589491980484,0.4475358426570892,0.7149161398410797,0
159,0.4688961207866668,0.568253755569458,0.4493235945701599,0.5793830752372742,132.25868699700752,142.98437162185394,0.4475676119327545,0.7150891423225403,0
160,0.4689322710037231,0.5682827234268188,0.4494572877883911,0.5792797803878784,132.41887127169838,143.1060781315361,0.4477574974298477,0.7151771187782288,0
161,0.469007670879364,0.5683067440986633,0.4495413601398468,0.5792701840400696,132.7143533758118,143.04069399486065,0.4478842914104461,0.7152194678783417,0
162,0.469317764043808,0.5683023929595947,0.4495611190795898,0.5792630314826965,132.84260838061726,143.1060995161993,0.4479554295539856,0.7150378227233887,0
163,0.4698927998542785,0.5683161616325378,0.4495840072631836,0.5793014764785767,134.2913763371227,142.6538209224146,0.4479668289422989,0.7146568894386292,0
164,0.4714102745056152,0.5683255791664124,0.4492011368274688,0.5792427062988281,134.2628469377394,142.63527133413805,0.4476414918899536,0.7144410312175751,0
165,0.4725176990032196,0.5682413578033447,0.4482205808162689,0.5790928602218628,133.38077302299004,142.4488925479519,0.4469738304615021,0.7143702208995819,0
166,0.473234623670578,0.5680504441261292,0.4474138021469116,0.5791107416152954,132.0169652848514,142.77009990399097,0.4465289413928985,0.7142963111400604,0
167,0.4733432829380035,0.5678851008415222,0.4469596743583679,0.5793981552124023,133.58383396300073,144.8139494034709,0.4461984187364578,0.7143463492393494,0
168,0.4734475910663605,0.5680270791053772,0.4450586140155792,0.5800004601478577,135.7077590260529,146.42276168700704,0.4445488899946213,0.7154849469661713,0
169,0.4734531044960022,0.5684323310852051,0.4435561001300812,0.5800275206565857,135.94915440159312,146.4988997170283,0.4436127990484237,0.7178218066692352,0
170,0.4727741181850433,0.5684365034103394,0.4420883357524872,0.577969491481781,141.6648747258997,152.2048273871326,0.4430469870567322,0.7178763151168823,0
171,0.4727631509304046,0.5685587525367737,0.4406768381595611,0.5761773586273193,134.90407945048617,142.94346673050717,0.4431707262992859,0.716396301984787,0
172,0.4744747877120971,0.569144606590271,0.4369383156299591,0.5748923420906067,142.0938798288529,147.8645011226971,0.4431725740432739,0.7148080766201019,0
173,0.4765500724315643,0.5691996216773987,0.4328136444091797,0.5745595097541809,156.80601662744664,162.35130983869283,0.4414521306753158,0.7139721512794495,0
174,0.4779360890388489,0.5692012310028076,0.4312346279621124,0.5724608302116394,160.35268176355297,166.2696703247373,0.4412883520126343,0.7126326560974121,0
175,0.4790205955505371,0.5680567622184753,0.4295908510684967,0.5699787139892578,162.65190077498133,167.15459444351347,0.440845713019371,0.7119499444961548,0
176,0.4807247221469879,0.5680645704269409,0.4292967021465301,0.5661479830741882,163.88059664232418,168.73054410370648,0.4410404115915298,0.712038516998291,0
177,0.4819243550300598,0.5677533149719238,0.4287464320659637,0.5628390312194824,164.5166947027425,170.29182555462606,0.4417201429605484,0.711931586265564,0
178,0.4823857247829437,0.5662241578102112,0.4271366000175476,0.5593635439872742,164.93876684065404,170.42413695475875,0.4412761628627777,0.7112371623516083,0
179,0.4831723272800445,0.5653520822525024,0.4235254824161529,0.5577765703201294,165.35940106451167,169.72067848604374,0.4395383149385452,0.7106405198574066,0
180,0.4848900735378265,0.5641083717346191,0.4207243323326111,0.5554824471473694,164.8238930387502,167.16759650228784,0.4380796551704407,0.7094418108463287,0
181,0.4862493872642517,0.5625091791152954,0.4177904725074768,0.5527716279029846,161.9130604385935,163.79060116073055,0.4366543889045715,0.7079417407512665,0
182,0.4886775314807892,0.5605118274688721,0.4157849252223968,0.553144633769989,162.21279364972133,163.268104721054,0.4356418550014496,0.7061416804790497,0
183,0.4897801578044891,0.5599415898323059,0.4150657951831817,0.5538632869720459,162.18042504975793,162.93327503558626,0.4355013519525528,0.7052019834518433,0
184,0.490417331457138,0.5600351691246033,0.4150805473327636,0.5543002486228943,159.39794994766956,161.24211462122295,0.435516357421875,0.7047108709812164,0
185,0.4906399548053741,0.5604344606399536,0.4155003130435943,0.5545964241027832,158.598716127815,160.4547917502966,0.4357478618621826,0.7049610316753387,0
186,0.4906231462955475,0.5613028407096863,0.4158507883548736,0.5559977293014526,157.22470205270434,159.2177592051503,0.4359992891550064,0.7054601907730103,0
187,0.4904276430606842,0.5620267987251282,0.4158542454242706,0.5578346252441406,157.3784438779187,159.63421143262576,0.4361919164657593,0.7058683931827545,0
188,0.4902260601520538,0.5637589693069458,0.4160872399806976,0.5604803562164307,155.830529584385,157.76545326071715,0.4363922476768493,0.7067318260669708,0
189,0.4901208281517029,0.5656939148902893,0.4156841039657593,0.5623422265052795,155.99796561832397,157.77805760399866,0.4362186044454574,0.7076883614063263,0
190,0.4900349974632263,0.5665285587310791,0.4147296845912933,0.5627490282058716,155.91053350355622,157.86600515779824,0.4357322603464126,0.7081209421157837,0
191,0.4899660050868988,0.5673065185546875,0.4134748578071594,0.5640078783035278,155.8714234708821,157.88682288105136,0.434963509440422,0.7085698544979095,0
192,0.4899347424507141,0.5679800510406494,0.4123891294002533,0.5650064945220947,155.63435074052416,156.53727383231734,0.4343248456716537,0.708921879529953,0
193,0.4899011850357055,0.5681700706481934,0.4115323424339294,0.5655891299247742,155.93841171523212,157.08000989004557,0.4337547570466995,0.7090248465538025,0
194,0.4898845851421356,0.5681570172309875,0.4105446934700012,0.5662451386451721,156.32863122354206,156.97828806091124,0.4331778138875961,0.7090243995189667,0
195,0.4898396134376526,0.568147599697113,0.4099422991275787,0.566535472869873,156.5721401939685,156.57545980969428,0.4327656626701355,0.7090259194374084,0
196,0.4898082613945007,0.5681244134902954,0.409814178943634,0.5665386319160461,157.61470712267516,157.9980574859398,0.4326511323451996,0.7090228796005249,0
197,0.4897819757461548,0.5681098699569702,0.4096264243125915,0.5665639042854309,158.324462057519,158.73785252483722,0.4325535446405411,0.7091079950332642,0
198,0.489771693944931,0.5680170655250549,0.4097412824630737,0.5665508508682251,158.51027597835292,158.80656270371514,0.4326483607292175,0.7090716660022736,0
199,0.4897184669971466,0.5680078864097595,0.4095704257488251,0.5665448307991028,158.6637922345658,158.88766239300776,0.432565301656723,0.7091677486896515,0
200,0.4896254539489746,0.5679053068161011,0.4095991849899292,0.5665450096130371,159.48985037792352,159.98261866080338,0.4325815141201019,0.7091911137104034,0
201,0.4896081387996673,0.5676748752593994,0.409958004951477,0.5662603378295898,159.00620042366575,160.20357994990798,0.4328133761882782,0.709044486284256,0
202,0.4895924031734466,0.5676605701446533,0.4102769792079925,0.5662580132484436,158.81672857247622,160.12062112431195,0.4329814016819,0.7090497016906738,0
203,0.4895815253257751,0.5676128268241882,0.4104962348937988,0.5662570595741272,158.44747127581255,159.61617082919082,0.4330836832523346,0.7090018689632416,0
204,0.489760547876358,0.567622721195221,0.4109504818916321,0.5662367939949036,158.13054421472546,159.4925313249581,0.4333394765853882,0.7090103924274445,0
205,0.4899106621742248,0.5676161646842957,0.4113752543926239,0.5661821961402893,156.3898737372675,157.44481721747945,0.433558851480484,0.7089571058750153,0
206,0.4899763464927673,0.5676104426383972,0.4116067588329315,0.5661754608154297,156.39086944810666,156.96505605332493,0.4336738586425781,0.7088919281959534,0
207,0.4900265634059906,0.5675517916679382,0.4116687774658203,0.5661641955375671,156.48965977666737,157.29281696800356,0.4337016493082046,0.7087512016296387,0
208,0.4900637567043304,0.5675185322761536,0.4118106663227081,0.5661417245864868,156.57585636045138,157.1872554855401,0.433746874332428,0.7086009085178375,0
209,0.4699239432811737,0.5676435232162476,0.4414884746074676,0.5728359818458557,116.80720572684282,138.92520143390743,0.4473994672298431,0.7155586779117584,0
210,0.4658504724502563,0.5676550269126892,0.44672691822052,0.5769094824790955,118.95275900852008,135.26388434642627,0.4492516219615936,0.7166449427604675,0
211,0.4678973853588104,0.5673807859420776,0.4441653788089752,0.5797340869903564,123.31465193483588,136.9723224941066,0.4471704065799713,0.7160774767398834,0
212,0.4656243026256561,0.5671603679656982,0.4466163516044616,0.5799395442008972,124.3845210081077,134.80908972377188,0.4482956379652023,0.715740442276001,0
213,0.4652835726737976,0.5669692754745483,0.4455723762512207,0.5796197056770325,132.0061041238924,138.83474507293198,0.4477509558200836,0.7155991792678833,0
214,0.4640870690345764,0.5659236311912537,0.446329116821289,0.5793811082839966,130.17253872654194,139.44305054385853,0.4481707364320755,0.714868038892746,0
215,0.4648590683937073,0.5658652186393738,0.4456242024898529,0.5798960328102112,130.53557153003246,140.6528963653137,0.4478726238012314,0.7146788537502289,0
216,0.4654839336872101,0.5658327341079712,0.444862961769104,0.5804884433746338,130.92968103861665,141.05235067149113,0.4475311040878296,0.7145464420318604,0
217,0.4658766388893127,0.5658724904060364,0.4443039000034332,0.5813126564025879,130.15430594298533,141.23976124014672,0.4472621828317642,0.7145800590515137,0
218,0.4656713604927063,0.5658314824104309,0.444690853357315,0.5812569856643677,129.9710622582435,141.68986781185842,0.4474713057279587,0.7146709561347961,0
219,0.4646564126014709,0.5657040476799011,0.4458988010883331,0.5811329483985901,128.83810466138038,142.22893570150015,0.4480855166912079,0.7149341404438019,0
220,0.464138925075531,0.5655761361122131,0.4462365806102752,0.5810584425926208,128.63802784849,141.97585286406655,0.4482602924108505,0.7151315212249756,0
221,0.4642740488052368,0.5650621056556702,0.445828229188919,0.5809452533721924,128.7289739011701,141.80239776155815,0.448074921965599,0.7149516940116882,0
222,0.464438796043396,0.5645700097084045,0.4455320537090301,0.5808119773864746,128.67297674686807,141.48709784201253,0.4479324966669082,0.7147922813892365,0
223,0.4645006060600281,0.5639777183532715,0.445352703332901,0.580399215221405,128.68787225929185,140.87614405525295,0.4478444904088974,0.714489221572876,0
224,0.4646065533161163,0.5638176202774048,0.4448798596858978,0.5797632336616516,132.41239835852397,141.50183603591955,0.4475957304239273,0.7144351601600647,0
225,0.4646861851215362,0.5636546015739441,0.4446721971035003,0.5792832970619202,132.49523720916525,141.52155962213374,0.4474698305130005,0.7143695652484894,0
226,0.4642343521118164,0.5636535286903381,0.4441863894462585,0.5792388916015625,133.21902845818843,141.35010222325235,0.4472304284572601,0.714537501335144,0
227,0.4636288583278656,0.5636776685714722,0.444031685590744,0.5792076587677002,133.00589534972497,141.39578417289064,0.4471883624792099,0.7146854102611542,0
228,0.463480144739151,0.5638400316238403,0.4420624375343323,0.5797118544578552,131.76477374294564,141.31645545518174,0.4457708597183227,0.714880496263504,0
229,0.4628568291664123,0.5638842582702637,0.4410617649555206,0.5803734064102173,132.0775115416816,141.3632485999613,0.4451979398727417,0.7150227427482605,0
230,0.4620787799358368,0.5638867020606995,0.4407061040401459,0.5807151794433594,132.03315001086537,141.51574802513383,0.4450026452541351,0.7151398658752441,0
231,0.4619431793689728,0.5641376376152039,0.4400613009929657,0.5812304615974426,132.27756679300862,141.67575657977264,0.4446689784526825,0.7154357135295868,0
232,0.4617104232311249,0.5642127990722656,0.4399852156639099,0.5815558433532715,132.18994100379328,141.70270644864337,0.4446337670087814,0.7155629396438599,0
233,0.4613980650901794,0.5645062327384949,0.4385322332382202,0.5831465125083923,131.09170454894536,141.707130930451,0.4434705823659897,0.7159324884414673,0
234,0.4608599841594696,0.5646759867668152,0.4382508099079132,0.5838204622268677,131.38514102288923,142.1620395090566,0.4432955831289291,0.7161567807197571,0
235,0.4605076014995575,0.5661445260047913,0.4375922977924347,0.585808277130127,131.25447116697063,142.06825836633442,0.4427651762962341,0.716936320066452,0
236,0.4604623019695282,0.5684560537338257,0.4351870715618133,0.5889248847961426,131.02320467821397,141.87572654439933,0.4409694075584411,0.7180925905704498,0
237,0.4596518874168396,0.5712595582008362,0.4348384439945221,0.5917060971260071,129.08354000210718,139.8329465199258,0.4405077546834945,0.7195647954940796,0
238,0.45883709192276,0.5734216570854187,0.4346408247947693,0.593454897403717,129.04710544993765,138.9298304757778,0.4400618821382522,0.7208104133605957,0
239,0.457290768623352,0.574483335018158,0.4347235262393951,0.5944238305091858,128.61056667388164,138.20934513357824,0.4396331161260605,0.7220453023910522,0
240,0.4554762244224548,0.5752092599868774,0.4344801008701324,0.5950366854667664,130.63443792583715,138.3663362233222,0.4392638206481933,0.7226639091968536,0
241,0.4548157453536987,0.5776095390319824,0.433392196893692,0.5963808298110962,132.2505914546751,138.90640211739262,0.4384564310312271,0.7240181267261505,0
242,0.4527024030685425,0.5788506269454956,0.4332297444343567,0.5993186235427856,129.3957769155868,137.69168793588324,0.4380478113889694,0.7251039743423462,0
243,0.4497412741184234,0.5803547501564026,0.4328399300575256,0.6009504795074463,128.91234734451666,138.2424926864652,0.4373488873243332,0.7263399064540863,0
244,0.4483297169208526,0.5816978812217712,0.431427001953125,0.6026495099067688,128.83937215635132,137.8675902516077,0.4363770484924316,0.7272497117519379,0
245,0.4473098516464233,0.5825875401496887,0.4291162192821502,0.6039962768554688,132.8312160073168,139.23542250260786,0.4347788691520691,0.7279524505138397,0
246,0.4473074972629547,0.582690954208374,0.4279436469078064,0.6038115620613098,130.29520655456656,138.2287918137508,0.4338088482618332,0.7281632423400879,0
247,0.4468880891799927,0.5838847756385803,0.4237314164638519,0.6060001850128174,128.46118502777344,137.51896336558582,0.4308571815490722,0.7287457287311554,0
248,0.4451012313365936,0.5846124291419983,0.4211438000202179,0.6071017384529114,127.49542026285648,138.03092340253693,0.4293543249368667,0.7291361093521118,0
249,0.4437408149242401,0.5848982930183411,0.4218888580799103,0.6072922348976135,127.6282024450419,138.50322242674338,0.4297331273555755,0.7292688190937042,0
250,0.4427160024642944,0.58472740650177,0.4199610948562622,0.6076977849006653,128.23618563401976,138.66527659998974,0.4285655468702316,0.7290402948856354,0
251,0.4423412084579468,0.5845898985862732,0.4179390370845794,0.6076902747154236,129.09983603173424,139.44028812269593,0.4271831512451172,0.7288714051246643,0
252,0.4416421353816986,0.5846444368362427,0.417132169008255,0.6080302000045776,129.0299402187658,139.39129414684118,0.4263378083705902,0.7287795543670654,0
253,0.4415458142757416,0.5851259827613831,0.4159994125366211,0.6079720258712769,130.3366034293775,139.5335295799408,0.425558939576149,0.7289286255836487,0
254,0.4417009651660919,0.5851562023162842,0.4153620302677154,0.6079269051551819,130.61854745963208,140.00496402991766,0.4252832531929016,0.7289252281188965,0
255,0.4412446022033691,0.5854567885398865,0.4152902662754059,0.6085187196731567,131.41997415515183,141.1254372613425,0.4252925366163254,0.7290492355823517,0
256,0.4409679472446441,0.5857059955596924,0.4157455861568451,0.6086443066596985,131.26662921616236,141.103891513262,0.4255377501249313,0.7291385531425476,0
257,0.4406568706035614,0.5859189629554749,0.416002094745636,0.608630359172821,131.28250239641494,141.3783317050601,0.4256759285926819,0.7292665541172028,0
258,0.439918041229248,0.5860249400138855,0.4160551726818084,0.6086784601211548,131.27938486849186,141.38942569913493,0.4257618486881256,0.7294524908065796,0
259,0.440020740032196,0.5860202312469482,0.4167594015598297,0.6089123487472534,131.0938403804031,141.19571518966032,0.4261965155601501,0.729421854019165,0
260,0.440060943365097,0.5860114097595215,0.4177495241165161,0.6095770597457886,128.6767327124548,138.7448412434741,0.4268438965082168,0.7294040024280548,0
261,0.4400170743465423,0.5860118269920349,0.4188800156116485,0.6096075177192688,127.15953481352727,137.77010072179883,0.427418440580368,0.7294453680515289,0
262,0.4400582909584045,0.5860400199890137,0.4194760024547577,0.6096878051757812,125.44535805493112,137.0953040755061,0.4277269542217254,0.7295016050338745,0
263,0.4395506978034973,0.5860126614570618,0.4210738241672516,0.6096971035003662,125.84116333174272,136.77424771467508,0.4285387843847275,0.7295331656932831,0
264,0.4395404756069183,0.5861928462982178,0.4216743409633636,0.6087066531181335,124.5090077398734,127.75063599299878,0.4289460629224777,0.729672759771347,0
265,0.4396400153636932,0.5863538980484009,0.4236964881420135,0.6075231432914734,125.5086817173903,131.18473404351485,0.430132508277893,0.7297557294368744,0
266,0.4398441910743713,0.5864590406417847,0.4258117377758026,0.6073141694068909,125.74033004319652,131.87370990301093,0.4315494894981384,0.7298102378845215,0
267,0.441107839345932,0.5865740180015564,0.4275583028793335,0.606380045413971,128.2151059619707,133.53677140699747,0.4327576607465744,0.7295615375041962,0
268,0.4425151944160461,0.5872699618339539,0.4292228519916534,0.6063879132270813,126.0503853696878,131.7922557590249,0.4338308572769165,0.7292632460594177,0
269,0.4459400177001953,0.5876059532165527,0.4304333329200744,0.6064363718032837,127.02534717591374,131.78265896549166,0.4344262778759002,0.7282627820968628,0
270,0.4477406144142151,0.5877282619476318,0.4315063655376434,0.6061757802963257,125.47964012011656,126.859923402025,0.4349852800369262,0.7273190915584564,0
271,0.448464959859848,0.5882301330566406,0.4328929185867309,0.6063034534454346,125.91755046602272,119.93084886748352,0.4359618723392486,0.7273482084274292,0
272,0.4482057392597198,0.5883100032806396,0.4371758103370666,0.6070350408554077,128.6931531492813,120.9125916869573,0.4392637014389038,0.7272010445594788,0
273,0.4481499493122101,0.5890513062477112,0.4390352070331573,0.609129011631012,128.77607041995242,122.73058518817082,0.4402528554201126,0.727470338344574,0
274,0.4480087459087372,0.5896127820014954,0.442632645368576,0.6093592643737793,128.09476138946584,122.68573722226444,0.4422169476747513,0.7273688614368439,0
275,0.448743999004364,0.5901950001716614,0.4442691206932068,0.6098179221153259,129.42224470007974,126.3599945386477,0.4431359618902206,0.7278725206851959,0
276,0.4487284123897552,0.590764045715332,0.4476983249187469,0.6101158261299133,130.39948642083422,126.68757884666962,0.4451586008071899,0.7287602424621582,0
277,0.448818564414978,0.5907639861106873,0.4504479765892029,0.6107524633407593,128.0171592606735,127.07528982605108,0.4470594972372055,0.7292607426643372,0
278,0.4501547217369079,0.5907542705535889,0.4516946673393249,0.6107980608940125,128.5513019480076,126.40000350380149,0.4478868842124939,0.7292945086956024,0
279,0.4545608758926391,0.5903074145317078,0.4517521560192108,0.6112440228462219,129.9311817515711,124.80046271075148,0.447907879948616,0.7278542816638947,0
280,0.4577432572841644,0.5899781584739685,0.4514310956001282,0.6120204329490662,129.33335640327053,124.44046555296728,0.4477202892303467,0.7262970209121704,0
281,0.4587978720664978,0.5897560715675354,0.4529728591442108,0.6121657490730286,127.87858763647708,125.35726446654986,0.4484796226024627,0.7255566120147705,0
282,0.4596458077430725,0.5894271731376648,0.4537652730941772,0.6121771335601807,128.1302922739918,123.41948457208134,0.448787122964859,0.7252121567726135,0
283,0.4599727690219879,0.5892386436462402,0.4548326432704925,0.6122962832450867,129.23352502065475,122.71776676164482,0.4493064731359482,0.724867433309555,0
284,0.459795594215393,0.5876685976982117,0.4561674296855926,0.6127905249595642,128.5053435342087,124.416288261151,0.4499610215425491,0.722946047782898,0
285,0.4604560732841491,0.5867523550987244,0.4569554030895233,0.6127662658691406,123.43812758310489,120.46684374621836,0.4503449499607086,0.7224291563034058,0
286,0.4607974588871002,0.5861234664916992,0.4583567678928375,0.6128782629966736,122.20571545961076,119.12677561576334,0.4510411918163299,0.7219114601612091,0
287,0.460896223783493,0.5860058665275574,0.459102064371109,0.6127315759658813,122.68385126501158,119.19553023152464,0.4513992518186569,0.7218873202800751,0
